21.343187715521598,20.337782889929155,19.332867660981194,18.32852255958848,17.32054554417899,16.312245677905032,15.304183358346773,14.296408834972485,13.288987583283934,12.282006534027083,11.275583626416305,10.269882951229052,9.265139699367571,8.261703188015352,7.260115259838732,6.261263107922998,5.256153214565302,4.246052204464291,3.2359511943632846,2.225850184262274,1.2157491741612638,0.20564816406025344,-0.804452846040757,-1.8145538561417673,-2.824654866242774,-3.8347558763437846,-4.844856886444795,-5.853008058186382,-6.850345701879934,-7.850947537880329,-8.853706927103907,-9.857965487906739,-10.863307455452377,-11.86945753957729,-12.876226302654956,-13.883479153719092,-14.89111786023924,-15.899069059052913,-16.90572350461376,-17.90908476215563,-18.913163535562045,-19.917851313055,-20.923060364971324,-21.9287190060139,-22.934768094628968,-23.941158409010214,-24.947848654291704,-25.954803930886904,-26.961804543225025,-27.965818413316104,-28.970255486054736,-29.97507321807927,-30.980234570324928,-31.985707147673207,-32.991462494746784,-33.99747551582425,-35.00372399412766,-36.01018819120892,-37.015838524483875,-38.020142545308474,-39.024745800090756,-40.02962575966756,-41.03476209578404,-42.04013641934767,-43.045732055086994,-44.05153384685419,-45.057527988827246,-46.06320428383658,-47.06742543610287,-48.07189296847963,-49.07659175272905,-50.08150787123245,-51.08662849855937,-52.09194179664003,-53.09743682175685,-54.10310344183227,-55.10790897845379,-56.11207327981616,-57.11644694518894,-58.12101912068405,-59.12577968798783,-60.130719203242876,-61.135828841909245,-62.14110034893507,-63.14601771344213,-64.14994968774212,-65.1540723586374,-66.15837704320207,-67.16285557633495,-68.16750027282782,-69.17230389271093,-70.17725960955113,-71.18165372911159,-72.18540193332561,-73.189324939103,-74.19341565064016,-75.19766734997116,-76.2020736722197,-77.20662858276542,-78.21132635615508
21.26300980240416,20.257641419695947,19.25276847682017,18.24594855772207,17.237465419619724,16.22918351351495,15.22114282960775,14.2133946917866,13.206006072651554,12.199066038780435,11.192695660445555,10.187063766238115,9.182412989441303,8.17910487407598,7.17770247884521,6.179132407524706,5.1702481352037815,4.160147125102771,3.1500461150017642,2.139945104900754,1.1298440947997435,0.11974308469873307,-0.8903579254022773,-1.9004589355032877,-2.9105599456042945,-3.920660955705305,-4.930761965806315,-5.940305726062587,-6.937992068350803,-7.938818795206219,-8.941731481483579,-9.946099135440171,-10.95152145769103,-11.957732417383514,-12.96454839145723,-13.971838587828806,-14.979507340211896,-15.987483069194983,-16.9957111566814,-17.99978703564226,-19.003924948523533,-20.008663165513322,-21.013915579778033,-22.01961176811073,-23.025693582253222,-24.032112590667683,-25.03882813349006,-26.045805826036418,-27.053016394811607,-28.05923308583005,-29.063707270097535,-30.068558450649324,-31.073750054017037,-32.07925007914223,-33.085030405940145,-34.09106622540626,-35.09733556709541,-36.10381890513496,-37.11049882797958,-38.116247180562354,-39.120877847289975,-40.12578318309381,-41.13094305595166,-42.13633924996851,-43.14195524319858,-44.14777601561687,-45.153787882582094,-46.15997834993614,-47.16618855189938,-48.170679474348056,-49.17540022845411,-50.18033700901306,-51.18547709212859,-52.1908087316218,-53.19632106709875,-54.20200404217719,-55.207848331589084,-56.213497827229865,-57.21789202052765,-58.22248366975391,-59.22726272737897,-60.232219814501285,-61.23734616627375,-62.242633582576644,-63.24807438335944,-64.25366136814502,-65.25816007431769,-66.26248314905897,-67.26697925412282,-68.27164075200676,-69.27646044702894,-70.28143155391525,-71.28654766902235,-72.29180274394278,-73.29605950245545,-74.30016764094904,-75.30443607424455,-76.30885847362711,-77.31342883831589,-78.3181414745513
21.185507068621213,20.18017431787749,19.174175173282855,18.165534944229147,17.1570665950068,16.14880232655661,15.140782909747976,14.13306073570926,13.125704266803792,12.118804699356698,11.112486233238842,10.106922445923379,9.102363455340102,8.099183151375595,7.097966121865883,6.0971285996733044,5.087027589572294,4.076926579471284,3.066825569370277,2.0567245592692665,1.046623549168256,0.036522539067245674,-0.9735784710337647,-1.983679481134775,-2.993780491235782,-4.003881501336792,-5.013982511437803,-6.024083521538813,-7.023005089244405,-8.024042374080874,-9.027099183001823,-10.031569737567153,-11.037068054551817,-12.043336713019258,-13.050197516770423,-14.057523230338214,-15.06522059637662,-16.07321971369446,-17.081467162194127,-18.087827097316325,-19.09202158333128,-20.09680808674796,-21.1021020401756,-22.1078342189732,-23.113947419132796,-24.120393961054678,-25.127133789585805,-26.13413301076239,-27.141362752631085,-28.148798269496588,-29.154492123275524,-30.15937549419965,-31.164596219674344,-32.170122675733836,-33.17592706330002,-34.18198484799055,-35.1882742954002,-36.19477608342954,-37.20147297718328,-38.20834955498349,-39.21434196897711,-40.219271799601444,-41.22445439568323,-42.22987170776784,-43.23550736129402,-44.24134646711945,-45.247375457147896,-46.25358194126949,-47.25995458246407,-48.26648298743773,-49.271540209098745,-50.2764969752572,-51.281655879373396,-52.28700526382356,-53.29253434852735,-54.298233150076214,-55.30409240962479,-56.31010352845939,-57.31625851030863,-58.321279935321485,-59.3260769048025,-60.33105101551077,-61.33619356023816,-62.3414963919142,-63.34695187937867,-64.35255286727012,-65.35829263959157,-66.36392165528228,-67.36843480281675,-68.37311259695225,-69.3779478848349,-70.38293392099705,-71.38806433883201,-72.39333312442669,-73.39873459252841,-74.4042525754205,-75.40853725548551,-76.41297526479478,-77.41756063533356,-78.42228770403328
21.110679278101653,20.10520666527998,19.096430789552155,18.087802819798398,17.079348959982998,16.071101986082095,15.06310344180261,14.055406776434952,13.048081932026472,12.041222224504947,11.03495497571976,10.029458513480519,9.02499046715871,8.02193716580967,7.0209049953197304,6.016592587771882,5.006491577670872,3.996390567569861,2.9862895574688544,1.976188547367844,0.9660875372668336,-0.04401347283417678,-1.0541144829351872,-2.0642154930361976,-3.0743165031372044,-4.084417513238215,-5.094518523339225,-6.104619533440236,-7.105381916120264,-8.1066164350997,-9.109808778396085,-10.114376403578737,-11.119946591095323,-12.126269931251274,-13.133173295267952,-14.140532778602223,-15.148257385690366,-16.15627879447293,-17.164544714252187,-18.173014447570445,-19.177452960701082,-20.182285668674034,-21.18761939589349,-22.193386055753926,-23.199529341679284,-24.20600228935702,-25.212765419336503,-26.219785305182004,-27.227033457767657,-28.234485447271307,-29.24212020588051,-30.24752407980039,-31.25277282432154,-32.258324717201475,-33.26415226656748,-34.270231200964716,-35.27654001206721,-36.283059573023834,-37.289772818259806,-38.29666447350831,-39.30372082712696,-40.31009140585324,-41.315295926516065,-42.32073361774535,-43.32638824658641,-44.33224504968066,-45.338290570963785,-46.34451252036821,-47.350899650431174,-48.35744164822053,-49.36412904040867,-50.36998760471625,-51.375164704776964,-52.380531246712906,-53.38607652781751,-54.39179063499677,-55.39766437341804,-56.40368920274305,-57.40985718002276,-58.416160908457535,-59.42222207247082,-60.427212665887474,-61.43237089033728,-62.43768864995517,-63.44315836077786,-64.44877291100232,-65.45452562488227,-66.46041022988052,-67.46642082674063,-68.47191567341196,-69.47676607772837,-70.48176658791374,-71.48691087316706,-72.49219295292649,-73.49760717303477,-74.50314818382074,-75.5088109199197,-76.51442391721879,-77.5190238503358,-78.52376492588223
21.03852619868515,20.030133731328466,19.021368077886837,18.012752091649304,17.00431240530456,15.996082362265676,14.988104269879951,13.980432624579766,12.973138835195174,11.966318322913619,10.960101517529909,9.954671488554444,8.950293387187388,7.947366047291138,6.946517873276927,5.938741109600489,4.928640099499479,3.918539089398468,2.9084380792974613,1.898337069196451,0.8882360590954406,-0.12186495100556982,-1.1319659611065802,-2.1420669712075906,-3.1521679813085974,-4.162268991409608,-5.172370001510618,-6.182471011611629,-7.185119940645094,-8.186539282706564,-9.189859106338561,-10.19451830459017,-11.20015645569777,-12.206531608233643,-13.213475367015286,-14.220866947828696,-15.228617479015872,-16.236660124475815,-17.24494365820058,-18.253428161649413,-19.260218626047923,-20.26509552382206,-21.270467314032306,-22.276266990369248,-23.28243909895024,-24.288937355669823,-25.29572282897236,-26.30276253768695,-27.31002835752677,-28.317496159884957,-29.325145127390186,-30.332957205341973,-31.338279635433523,-32.34385599268059,-33.34970582393654,-34.35580510935768,-35.36213255705095,-36.36866922715116,-37.3753982162951,-38.38230439148427,-39.38937416455971,-40.39659530024814,-41.40346746737852,-42.40892481172063,-43.41459774259449,-44.42047161746058,-45.42653308789001,-46.43276995995312,-47.43917107226788,-48.44572618916023,-49.45242590679943,-50.45926157050956,-51.46600341851698,-52.47138653909871,-53.4769474717605,-54.48267637112339,-55.488564104010806,-56.49460218631937,-57.50078272647477,-58.50709837468657,-59.513542277320866,-60.520108035799794,-61.52587802772999,-62.53121023409155,-63.53669371078745,-64.54232138804656,-65.54808662896716,-66.5539831969544,-67.5600052260478,-68.56614719384443,-69.57240389675698,-70.57792943585613,-71.58308715824148,-72.58838212040078,-73.59380869822853,-74.59936157010199,-75.60503569685935,-76.61082630334407,-77.61672886137465,-78.62257302517193
20.966627868268603,19.957742643829775,18.948986959978612,17.940382668236246,16.931956823039616,15.923743326649621,14.915785239469391,13.908138092071912,12.90087474427702,11.89409270386446,10.887925487894059,9.88256088840127,8.878271571493976,7.875468911922126,6.873675175260168,5.863574165159157,4.853473155058147,3.8433721449571365,2.8332711348561297,1.8231701247551193,0.8130691146541089,-0.19703189544690147,-1.2071329055479119,-2.2172339156489222,-3.227334925749929,-4.2374359358509395,-5.24753694595195,-6.25763795605296,-7.262216771502442,-8.26380935256924,-9.267249090002087,-10.271994668899138,-11.277697077012412,-12.284121309439696,-13.29110339401589,-14.298525470027503,-15.30630066034389,-16.314363527084854,-17.322663847807114,-18.331162439288587,-19.33982828435299,-20.34523728439679,-21.350645478299604,-22.356476748872474,-23.362676452130433,-24.36919895056459,-25.376005833832107,-26.38306454463503,-27.39034730621882,-28.39783027707247,-29.405492878657093,-30.41331725624988,-31.42111643059127,-32.42671630038743,-33.43258755178943,-34.438706405606084,-35.445051777028276,-36.451604905163116,-37.45834904195889,-38.46526918971901,-39.4723518785882,-40.47958497709479,-41.486957530166094,-42.494445128154574,-43.50013569898062,-44.506026030313365,-45.51210287707378,-46.518354137662456,-47.524768733386,-48.5313365027987,-49.53804810885422,-50.54489495709377,-51.55186912337267,-52.55896328985438,-53.565147052053774,-54.570890237255774,-55.57679148679154,-56.58284237069754,-57.58903504686739,-58.59536221078123,-59.60181705029799,-60.608393204926244,-61.6150847290655,-62.621886058774265,-63.62755781671864,-64.63319819098503,-65.63897554937647,-66.6448836899679,-67.65091677891932,-68.65706932362029,-69.66333614814718,-70.66971237080502,-71.67619338355023,-72.68190052145992,-73.68733906704597,-74.692903426319,-75.69858858543036,-76.70438979289446,-77.71030254268447,-78.71632255861569
20.896910223980747,19.88803333645834,18.87928735880302,17.870694459411894,16.862282106769076,15.854084752393886,14.84614619775537,13.838522992551566,12.83128942884715,11.824545077909976,10.818426516523537,9.813126229114163,8.808924371616053,7.806244864362655,6.801192764548869,5.791091754447859,4.780990744346848,3.770889734245838,2.760788724144831,1.7506877140438206,0.7405867039428102,-0.26951430615820016,-1.2796153162592105,-2.289716326360221,-3.2998173364612278,-4.309918346562238,-5.3200193566632485,-6.330120366764259,-7.33667021399495,-8.338425200315283,-9.341977730373769,-10.346804777783335,-11.352567921203326,-12.359038627770516,-13.36605705887592,-14.373508093042007,-15.381306726074202,-16.38938883557349,-17.397705144842547,-18.40621716462551,-19.414894396237205,-20.422710601397974,-21.428153588294926,-22.434015070866707,-23.440241174045255,-24.446786874682584,-25.453614258020664,-26.460691170059924,-27.46799016491151,-28.475487674547,-29.483163348055022,-30.49099952140182,-31.498980788612375,-32.506905447333736,-33.512797274445646,-34.51893492933265,-35.525297525202035,-36.53186647235485,-37.538625171348734,-38.54555875398985,-39.552653863688654,-40.559898468382045,-41.567281700531844,-42.57479371974094,-43.582425594347434,-44.58890815364699,-45.59499981282148,-46.601264935935255,-47.60769252367185,-48.614272485854876,-49.62099554957182,-50.62785317820144,-51.6348374998666,-52.641941244058934,-53.64915768536809,-54.65643211671107,-55.66234641140458,-56.66840965140081,-57.67461404219332,-58.680952322829285,-59.687417721104154,-60.69400391318905,-61.70070498718836,-62.70751541018914,-63.71442999841857,-64.72140321620482,-65.72719228725958,-66.73311161454588,-67.73915539518997,-68.7453181653061,-69.75159477564544,-70.75798036931063,-71.76447036133452,-72.77106041994433,-73.77774644935104,-74.78377365878701,-75.78946949568467,-76.79528096391839,-77.80120357885363,-78.80723308434641
20.829874534331598,19.821005744174073,18.812269198753814,17.803687376591277,16.79528815178899,15.787106514528432,14.77918699393585,13.771587141778294,12.764382660617711,11.757675157571631,10.7516042345545,9.746367026908928,8.74225113635836,7.739693000391857,6.731394887567632,5.721293877466621,4.711192867365611,3.7010918572646005,2.6909908471635937,1.6808898370625833,0.6707888269615729,-0.33931218313943745,-1.3494131932404478,-2.3595142033414582,-3.369615213442465,-4.3797162235434755,-5.389817233644486,-6.399918243745496,-7.408478251986556,-8.410385491464595,-9.414044100233049,-10.418947961691783,-11.424768489425254,-12.431283181824039,-13.438336063577678,-14.445814579656549,-15.453635484351157,-16.4617358926023,-17.47006741869071,-18.478592228051916,-19.48728031175353,-20.496107563835313,-21.502991358840404,-22.508881708954263,-23.515133048703774,-24.52170093835253,-25.528547934086898,-26.53564226539768,-27.542956801196212,-28.550468233799183,-29.558156429097632,-30.566003904764028,-31.57399540803013,-32.582117571572596,-33.59033482392434,-34.5964905271363,-35.602869661114866,-36.60945379979944,-37.61622648584225,-38.62317297491137,-39.630280018779615,-40.637535680514084,-41.644929176364826,-42.652450739963854,-43.660091505250634,-44.6678434051823,-45.67522377447673,-46.681502241899885,-47.687942337384385,-48.69453403913119,-49.70126813577023,-50.70813614619025,-51.71513024868657,-52.72224321818906,-53.72946837051676,-54.73679951275974,-55.74423089901736,-56.75130392788607,-57.7575196171606,-58.7638686204312,-59.77034420390366,-60.77694007901481,-61.783650366293564,-62.79046956268022,-63.79739251192442,-64.80441437772926,-65.8115306193493,-66.81866687969706,-67.82472098791895,-68.83089363577518,-69.83717969971978,-70.84357434675161,-71.85007301414319,-72.85667139084043,-73.86336540037505,-74.8701511851482,-75.87702509195908,-76.88349973297665,-77.88943188967949,-78.89547057407435
20.76552074422673,19.756659803333413,18.747932405777547,17.739361332916463,16.730974855314134,15.722808490207782,14.71490747954469,13.707330358045098,12.70015421397801,11.693482658056848,10.687458275518237,9.682282799465442,8.678251213690446,7.674382554417445,6.6642815443164345,5.654180534215424,4.644079524114414,3.6339785140134033,2.6238775039123965,1.613776493811386,0.6036754837103757,-0.4064255263906347,-1.416526536491645,-2.4266275465926554,-3.4367285566936623,-4.446829566794673,-5.456930576895683,-6.4670315869966934,-7.477132597097704,-8.479688992416378,-9.48344733872052,-10.488423596788857,-11.494298315525114,-12.500854614309526,-13.507940128351851,-14.51544470677309,-15.523286754448934,-16.53140454975096,-17.539750545986045,-18.548287525928725,-19.556985943003657,-20.56582204304939,-21.57477651191604,-22.58107642822091,-23.587351870870258,-24.593940961231766,-25.60080670272081,-26.60791768922946,-27.615247088968065,-28.622771841908023,-29.630472020275015,-30.63833031475267,-31.646331618509887,-32.65446268801124,-33.66271186458324,-34.67106884441842,-35.677768050472565,-36.68436676419057,-37.691152871956476,-38.69811174780948,-39.705230247108766,-40.71249652388203,-41.7198998745144,-42.727430603455666,-43.735079907414686,-44.74283977514157,-45.75070290040632,-46.7586626061922,-47.76551807305806,-48.7721210674246,-49.77886577800486,-50.78574377691969,-51.79274729058563,-52.79986913751973,-53.80710267309665,-54.81444174036926,-55.821880626191025,-56.82941402198619,-57.837036988603884,-58.844111016633434,-59.85059641612308,-60.85720162392141,-61.86392079172493,-62.87074844517299,-63.87767945447646,-64.88470900776761,-65.89183258688233,-66.89904594531967,-67.90634508815408,-68.91372625370188,-69.92009084372364,-70.92649422974284,-71.9330012716704,-72.93960767840572,-73.94630939208909,-74.9531025724926,-75.95998358264595,-76.966948975585,-77.97399548212199,-78.98103495335813
20.70384879992077,19.69499545179966,18.686276907507608,17.677716243420953,16.669342116681754,15.661190558966627,14.653307508776468,13.645752462597232,12.638603866543415,11.63196729799169,10.625988276339484,9.620873067319534,8.616923952737357,7.609953744896302,6.5998527347952916,5.589751724694281,4.579650714593271,3.5695497044922604,2.5594486943912536,1.5493476842902432,0.5392466741892328,-0.4708543359117776,-1.480955346012788,-2.4910563561137984,-3.5011573662148052,-4.511258376315816,-5.521359386416826,-6.531460396517836,-7.541561406618847,-8.546334562368315,-9.550186646434069,-10.555231101815734,-11.561156963944523,-12.56775259059478,-13.574868990640569,-14.582398264651879,-15.59026036620311,-16.598394667084495,-17.606754410277002,-18.615302960320914,-19.624011206847356,-20.63285572793119,-21.64181746605375,-22.650599005752355,-23.656897445661926,-24.663506771968905,-25.67039041246861,-26.677517307039256,-27.684860908218617,-28.692398391362445,-29.700110024899224,-30.707978664099574,-31.71598934101984,-32.724128929977454,-33.73238587282414,-34.74074995191723,-35.74921210140698,-36.756605247693656,-37.763404221214905,-38.77037497260218,-39.77750445614577,-40.784780912767324,-41.792193715422236,-42.799733236242716,-43.80739073194061,-44.815158244610785,-45.82302851557621,-46.83099491031905,-47.8390513528703,-48.84703347944147,-49.85378839049034,-50.86067598967906,-51.86768854953589,-52.874818930351076,-53.88206052541405,-54.88940721225331,-55.89685330912612,-56.90439353611087,-57.91202298024481,-58.91973706422529,-59.9275315182571,-60.93478847246267,-61.94151619170651,-62.94835198932792,-63.955290760956,-64.96232771819169,-65.96945836456642,-66.97667847365979,-67.9839840691538,-68.99137140662684,-69.99883695691315,-71.0063773908732,-72.01325506620269,-73.019869217724,-74.02657836222257,-75.0333786761882,-76.04026653827196,-77.04723851611976,-78.05429135422003,-79.06142196267596
20.64485864910826,19.636012629052598,18.627302633397576,17.618752025193544,16.6103898375552,15.602252602975849,14.594386938812827,13.586853280054523,12.579731399711221,11.573128800166648,10.567193878358962,9.562137355299898,8.558268705855786,7.548209469105203,6.538108459004192,5.528007448903182,4.5179064388021715,3.507805428701161,2.4977044186001542,1.4876034084991439,0.47750239839813347,-0.5325986117028769,-1.5426996218038873,-2.5528006319048977,-3.5629016420059045,-4.573002652106915,-5.583103662207925,-6.593204672308936,-7.603305682409946,-8.610321146061093,-9.614261280995906,-10.61936993523728,-11.625344027804081,-12.631976797373905,-13.63912240414315,-14.646675056210562,-15.654556159484557,-16.662706112750868,-17.671078901713067,-18.679638438750533,-19.688356024705016,-20.69720855115115,-21.70617720293844,-22.71524650586251,-23.723769588171866,-24.730398207887333,-25.737298919465115,-26.744440990986096,-27.75179814484078,-28.7593477798933,-29.767070350958846,-30.774948869725637,-31.782968500294857,-32.79111622907121,-33.79938059354629,-34.80775145808106,-35.81621982745958,-36.82477769099886,-37.832980430021074,-38.8399625536862,-39.84710255748024,-40.85438876524975,-41.86181062303919,-42.86935856759979,-43.87702391294219,-44.88479875211177,-45.89267587185849,-46.900648678270585,-47.90871113176476,-48.91685769008891,-49.92508325820954,-50.93293270711908,-51.93995395266547,-52.94709252795013,-53.954341862567745,-54.96169586706329,-55.96914888977238,-56.97669567822153,-57.98433134453689,-58.99205133438429,-59.99985139902793,-61.00772757014845,-62.01567613710812,-63.02328012949387,-64.03022636879999,-65.03727044933615,-66.04440789545798,-67.05163450002085,-68.05894630457009,-69.06633958125721,-70.07381081630949,-71.08135669489957,-72.08897408727888,-73.09666003605368,-74.10417225084316,-75.11097943870847,-76.11787390358951,-77.12485222718185,-78.13191116712642,-79.13904764584954
20.588550241013365,19.5797112762968,18.57100951485327,17.56246859754094,16.554117922126405,15.54599450729788,14.538145630148957,13.530632638835362,12.523536599221023,11.516966892292185,10.511074728375512,9.506075194003493,8.49925073714516,7.4891497270441505,6.47904871694314,5.46894770684213,4.458846696741119,3.448745686640109,2.438644676539102,1.4285436664380917,0.41844265633708133,-0.5916583537639291,-1.6017593638649394,-2.61186037396595,-3.6219613840669567,-4.632062394167967,-5.6421634042689774,-6.652264414369988,-7.662365424470998,-8.671647767256259,-9.675670553041778,-10.680839592646883,-11.686859127153065,-12.693526941445498,-13.700700137938158,-14.708274896377509,-15.716173983712865,-16.72433876260797,-17.732723916754136,-18.741293873966946,-19.750020322373643,-20.758880449079307,-21.767855667597953,-22.77693068288174,-23.78609279392976,-24.794615114687986,-25.801532087182164,-26.80868861968973,-27.8160586904451,-28.823619910314974,-29.83135291098175,-30.839240852621305,-31.84726902473191,-32.85542452019947,-33.86369596740165,-34.87207330865085,-35.88054761589401,-36.8891109365646,-37.89775616398835,-38.906476927900805,-39.91402446672532,-40.92132000312042,-41.92875052474653,-42.93630652997876,-43.94397938748122,-44.95176123890661,-45.959644914350385,-46.96762385865282,-47.97569206696062,-48.98384402821993,-49.99207467548572,-51.000379342108005,-52.0087537230004,-53.016689864495014,-54.02394662239745,-55.031307646034215,-56.03876731251763,-57.046320395637586,-58.05396203152886,-59.06168768783928,-60.06949313599002,-61.077374426172355,-62.08532786477146,-63.09334999394703,-64.10143757313433,-65.10953714392824,-66.11668112489207,-67.12391397218997,-68.13123174449788,-69.13863072986192,-70.1461074292733,-71.15365854163305,-72.16128094997123,-73.16897170880064,-74.1767280324973,-75.18454728461218,-76.1924269680282,-77.1997900577142,-78.20685487175186,-79.21399700184672
20.534923526478114,19.526091336568403,18.517397485363144,17.508865882148648,16.500526277316702,15.492416160140516,14.484583446919046,13.477090371580717,12.4700192557173,11.463481307760786,10.457630479703127,9.452686121302499,8.44287552881416,7.432774518713149,6.422673508612139,5.412572498511128,4.402471488410118,3.3923704783091075,2.3822694682081007,1.3721684581070903,0.36206744800607993,-0.6480335620949305,-1.6581345721959408,-2.6682355822969512,-3.678336592397958,-4.6884376024989685,-5.698538612599979,-6.708639622700989,-7.718740632802,-8.72884164290301,-9.734413822588893,-10.739639604404216,-11.74570190736933,-12.752402748591566,-13.759601975675242,-14.767197611494895,-15.775113697406088,-16.783292499877724,-17.791689357900474,-18.800269183732983,-19.809004029855345,-20.817871361646098,-21.826852808100355,-22.835933243117662,-23.845100099663835,-24.854342850758783,-25.863089786192578,-26.87026007802937,-27.877642442187124,-28.88521469037648,-29.89295762190593,-30.900854537734073,-31.908890846291595,-32.917053741489624,-33.925331937961865,-34.93371545202269,-35.94219541939663,-36.95076394271867,-37.95941396328655,-38.96813915268478,-39.97693382078056,-40.9855745517991,-41.99301335128125,-43.00057705894076,-44.008257095505776,-45.01604564894145,-46.02393559064936,-47.03192040240452,-48.03999411246013,-49.04815123950653,-50.056386743381935,-51.06469598160508,-52.073074670943896,-53.08151885335288,-54.09002486571097,-55.098242492939306,-56.105708524145655,-57.11326763794252,-58.120914993411176,-59.12864607921121,-60.136456686033,-61.14434288176496,-62.15230098906858,-63.160327565093596,-64.16841938309905,-65.17657341577461,-66.18478682008161,-67.1930569234549,-68.20084034107249,-69.20824480665779,-70.21572675198415,-71.22328288910548,-72.23091011329568,-73.2386054904766,-74.24636624566588,-75.25418975234969,-76.26207352269516,-77.27001519852634,-78.27801254299467,-79.28606343288324
20.483978458049044,19.47515275484007,18.46646648062662,17.457943803239612,16.449614812975177,15.441517453108247,14.433700257219385,13.426226315576447,12.419179165311778,11.412671786412023,10.406860793237795,9.399285864314212,8.389184854213202,7.379083844112191,6.368982834011181,5.3588818239101705,4.34878081380916,3.3386798037081498,2.328578793607143,1.3184777835061325,0.30837677340512215,-0.7017242366958882,-1.7118252467968986,-2.721926256897909,-3.732027266998916,-4.742128277099926,-5.752229287200937,-6.762330297301947,-7.772431307402957,-8.782532317503968,-9.790490495744782,-10.795769533484231,-11.801872037696304,-12.808603962548911,-13.815827714831407,-14.82344303876794,-15.831375167764357,-16.839567214825575,-17.847975133442024,-18.856564290626107,-19.865307081197624,-20.874181232212667,-21.883168575447495,-22.892254143898985,-23.901425496766542,-24.910672208258802,-25.91998547565888,-26.929155256954548,-27.93654930260502,-28.94413203262129,-29.951884404957905,-30.95978985386241,-31.967833900405218,-32.97600383420778,-33.98428845164615,-34.992677839183834,-36.00116319301836,-37.009736668138906,-38.018391251351574,-39.02712065394935,-40.035919220572524,-41.044781851481574,-42.05370393599627,-43.06217009309198,-44.06985697979182,-45.07765192879329,-46.085547850804495,-47.093538262752716,-48.101617224404535,-49.10977928276733,-50.11801942318081,-51.12633302617888,-52.13471582934334,-53.14316389348899,-54.151673572617256,-55.160241487157855,-56.16886450008636,-57.177537356946495,-58.18519018448115,-59.19292646511647,-60.200742007938274,-61.20863289773116,-62.21659547269767,-63.224626304301744,-64.23272217900406,-65.24088008168535,-66.24909718057893,-67.25737081355432,-68.26569847561308,-69.2740778074736,-70.28250658513616,-71.29022969710309,-72.29786153871216,-73.30556134412369,-74.31332634853983,-75.32115393495577,-76.32904162442517,-77.33698706708438,-78.34498803386683,-79.35304240884724
20.435714990061804,19.426895478123612,18.418216438679853,17.409702287729907,16.401383442073822,15.393298281450047,14.385495933427762,13.378040313171976,12.371016130142932,11.364538075296894,10.358380733544315,9.348279723443305,8.338178713342295,7.328077703241284,6.317976693140274,5.3078756830392635,4.297774672938253,3.2876736628372427,2.277572652736236,1.2674716426352255,0.2573706325342151,-0.7527303775667953,-1.7628313876678057,-2.772932397768816,-3.783033407869823,-4.793134417970833,-5.803235428071844,-6.813336438172854,-7.8234374482738644,-8.833538458374875,-9.843639468475885,-10.849228973517887,-11.855369209905124,-12.862130344065365,-13.869377166026664,-14.877011025756847,-15.884958270284939,-16.89316280446356,-17.90158115722582,-18.91017912185361,-19.91892941434474,-20.92781000744994,-21.936802923475653,-22.94589334499993,-23.95506894997442,-24.96431940785006,-25.973635993012298,-26.98301128486335,-27.992438932716016,-29.000371854255686,-30.008133185538412,-31.016046733556042,-32.024098125887434,-33.032274742681835,-34.04056545765331,-35.04896042365247,-36.05745089412102,-37.0660290736188,-38.07468799205023,-39.083421398321924,-40.0922236700193,-41.10108973635758,-42.110015012186764,-43.11899534124474,-44.12802694718166,-45.136580027619544,-46.144481647270425,-47.15247739517049,-48.16056136103551,-49.16872811878789,-50.176972678009506,-51.185290441115576,-52.19367716547873,-53.20212892984912,-54.21064210451279,-55.21921332471223,-56.22783946692058,-57.23651762761883,-58.24524510427322,-59.25401937825165,-60.26234906235021,-61.270244436643985,-62.27821128003661,-63.28624617764012,-64.29434592850349,-65.30250752913314,-66.31072815851235,-67.31900516446281,-68.32733605121037,-69.33571846803281,-70.34415019888147,-71.35262915288054,-72.36115335561902,-73.36972094115902,-74.37760830717778,-75.38543979984351,-76.39333124191478,-77.4012802914733,-78.40928472689141,-79.41734243921445
