-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
-0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
0.5016722408026624,-29.999664433283748
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
1.5050167224080155,-29.9969798995537
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
2.5083612040133687,-29.9916108320936
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
3.511705685618722,-29.983557230903457
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
4.515050167224075,-29.97281909598327
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
5.518394648829428,-29.959396427333033
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
6.521739130434781,-29.94328922495274
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
7.5250836120401345,-29.924497488842405
8.528428093645488,-29.903021219002028
8.528428093645488,-29.903021219002028
8.528428093645488,-29.903021219002028
8.528428093645488,-29.903021219002028
8.528428093645488,-29.903021219002028
8.528428093645488,-29.903021219002028
8.528428093645488,-29.903021219002028
8.528428093645488,-29.903021219002028
8.528428093645488,-29.903021219002028
8.528428093645488,-29.903021219002028
7.5250836120401345,-29.924497488842405
